"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
2.21353040353736e-06,-0.315501209279455,0.212,0.239,0.042477648443882,"NAA16"
2.24095887170446e-06,-0.359325259949242,0.175,0.201,0.0430040007480086,"FAM89A"
2.24936841159764e-06,-0.359767960339949,0.166,0.192,0.0431653798185587,"CDKN1B"
2.33708927937744e-06,0.27183277414703,0.105,0.081,0.0448487432712532,"RTN4R"
2.41010265562029e-06,0.271887771530255,0.106,0.082,0.0462498699613534,"CCDC169"
2.42619182398027e-06,-0.295658786038582,0.255,0.283,0.0465586211021814,"ZNF516"
2.42916493855754e-06,0.316976048905525,0.151,0.122,0.0466156751709191,"STAM"
2.54750543855792e-06,0.274583595988688,0.14,0.113,0.0488866293659265,"GRPEL2"
2.66977494715176e-06,-0.322666798364544,0.2,0.227,0.0512329812358423,"PPWD1"
2.74408296865846e-06,-0.324737175886174,0.103,0.127,0.0526589521685559,"SGMS1"
2.78743923364906e-06,-0.330206562133075,0.181,0.207,0.0534909588937254,"RP11-262H14.4"
2.80394492368307e-06,-0.44237782609353,0.088,0.11,0.0538077030854781,"AC004951.6"
2.90863400428873e-06,-0.373204362300489,0.17,0.196,0.0558166865423007,"APOL6"
3.02650802815188e-06,-0.409894807315879,0.114,0.138,0.0580786890602346,"E2F2"
3.26266962166866e-06,-0.315254923034487,0.161,0.187,0.0626106300398216,"PCK2"
3.49394270453292e-06,-0.493659081829079,0.099,0.121,0.0670487604999867,"CARD16"
3.54401390190764e-06,-0.437303319690175,0.081,0.103,0.0680096267776076,"RP11-147L13.11"
3.64650116599424e-06,-0.272529402617922,0.188,0.215,0.0699763573754295,"UBQLN2"
3.7558363912291e-06,-0.437028983448428,0.099,0.122,0.0720745003476864,"ETV3"
3.88277790582954e-06,-0.403139114219603,0.157,0.181,0.0745105080128688,"DTNB"
4.12260641331557e-06,-0.299891376120748,0.225,0.25,0.0791128170715259,"N4BP2"
4.13669764770761e-06,-0.258001196410917,0.365,0.388,0.0793832278595091,"NPR3"
4.22528364219997e-06,0.300557210382307,0.126,0.1,0.0810831930938173,"KLHDC8B"
4.35333465704684e-06,-0.306929240298237,0.201,0.227,0.0835404920687288,"SKAP1"
4.39846295434596e-06,-0.251474309738439,0.254,0.285,0.084406504093899,"CLEC12A"
4.39978188092604e-06,-0.443006701181687,0.089,0.111,0.0844318142949707,"FKBP15"
4.48827933906392e-06,-0.270649264600564,0.273,0.299,0.0861300805166367,"XPA"
4.83947302603824e-06,-0.281603879821631,0.24,0.266,0.0928694873696737,"TXNDC5"
5.08599828271863e-06,-0.35401512758694,0.159,0.184,0.0976003070453705,"EPSTI1"
5.14516458268688e-06,-0.369779613025711,0.107,0.131,0.0987357083417612,"ERAP1"
5.28849248506059e-06,-0.397782160941062,0.121,0.144,0.101486170788313,"FYN"
5.40349869195338e-06,-0.412662663046847,0.116,0.139,0.103693139898585,"MRC2"
6.11941012682245e-06,-0.390026757459963,0.161,0.185,0.117431480333723,"USP11"
6.49007288683526e-06,-0.459279112192962,0.112,0.134,0.124544498698369,"B3GAT2"
6.71802460260405e-06,-0.358246460641389,0.139,0.164,0.128918892123972,"TTC28"
6.93417959783999e-06,-0.302224473011618,0.207,0.232,0.133066906482549,"XAF1"
7.05492986129677e-06,-0.40015044605331,0.138,0.161,0.135384104038285,"CH507-154B10.1"
7.22803353452721e-06,-0.400347658317308,0.115,0.138,0.138705963527577,"ASPHD2"
7.9166773019557e-06,-0.274259154726106,0.325,0.342,0.15192103742453,"SSH2"
8.22085913202839e-06,0.302059884257389,0.143,0.117,0.157758286743625,"FSTL3"
8.48701680648473e-06,0.253695835483491,0.148,0.121,0.162865852516442,"DGKD"
8.85809635421304e-06,-0.261989246811275,0.261,0.288,0.169986869037348,"TRIM56"
9.47705562928967e-06,-0.302459779292187,0.189,0.213,0.181864697526069,"DIP2B"
9.50241662777374e-06,-0.478700960794329,0.128,0.15,0.182351375086978,"CXCL2"
9.6083093502903e-06,-0.29565800428507,0.294,0.314,0.184383456432071,"PHACTR4"
9.64333558327273e-06,-0.283284743483416,0.257,0.28,0.185055609843004,"FBXL3"
9.68592703213521e-06,-0.420157614552548,0.118,0.14,0.185872939746675,"TTLL1"
9.69795014597379e-06,-0.388594234320561,0.117,0.139,0.186103663301237,"AMPD3"
9.971424557175e-06,-0.273653646403887,0.291,0.316,0.191351637252188,"TRPM4"
1.01916496494159e-05,-0.372466147883308,0.149,0.173,0.195577756772291,"ARMCX1"
1.02326130106914e-05,-0.531397977342181,0.129,0.15,0.196363843675168,"IGHD"
1.02654235322003e-05,-0.2902039001809,0.253,0.275,0.196993477582923,"RNF13"
1.03950891911271e-05,-0.274289208712619,0.251,0.274,0.19948176157773,"STX11"
1.06353067713978e-05,0.334297172342558,0.584,0.544,0.204091536943124,"SLC40A1"
1.09787930752282e-05,-0.261740200024657,0.291,0.314,0.21068303911363,"FBXW9"
1.12459144952404e-05,-0.350023213117278,0.162,0.186,0.215809099163664,"SARNP"
1.12613026364202e-05,-0.308065085153278,0.255,0.277,0.216104397592904,"AKAP7"
1.21813254711148e-05,-0.381593478344202,0.142,0.165,0.233759635790693,"MAML3"
1.22783555658388e-05,-0.368224803092696,0.162,0.185,0.235621643308446,"CD200"
1.31017943888189e-05,-0.280926251722911,0.243,0.266,0.251423434321435,"ZNF652"
1.37341623796497e-05,-0.30452062646146,0.242,0.264,0.263558576065478,"ILVBL"
1.51071044179154e-05,-0.344382628753051,0.145,0.168,0.289905333779797,"TMTC4"
1.51202374244437e-05,0.390118807245064,0.232,0.201,0.290157356175075,"PLPP1"
1.56124094801408e-05,-0.455241035073802,0.095,0.115,0.299602137923901,"MASTL"
1.59780998993169e-05,-0.411317610216527,0.108,0.129,0.306619737067891,"RUFY3"
1.69975618838885e-05,-0.279269493149996,0.265,0.287,0.32618321255182,"CDS2"
1.77052095123016e-05,-0.388670396115205,0.094,0.115,0.339762970541069,"UBA7"
1.77907062313992e-05,-0.26516244027966,0.275,0.297,0.341403652580551,"ACSL3"
1.78344339358717e-05,-0.381729920385103,0.101,0.122,0.342242787229378,"AGO4"
1.86143983694448e-05,-0.259797560076854,0.282,0.305,0.357210304709645,"SFXN1"
1.87414531875903e-05,-0.290283976731,0.207,0.231,0.359648486669858,"EIF4E3"
1.88572655033998e-05,0.454810537066325,0.324,0.296,0.361870925010242,"CSF2RB"
1.92395521068933e-05,-0.318611100428066,0.201,0.225,0.369207004931282,"MAP4K5"
2.06628478951153e-05,-0.317790968294614,0.164,0.187,0.396520051107263,"BUD13"
2.1566791818641e-05,-0.394358071681436,0.115,0.136,0.41386673499972,"CCDC71L"
2.20391480433113e-05,0.294636740960107,0.104,0.083,0.422931250951144,"IGSF10"
2.24424331087898e-05,-0.267616683366316,0.262,0.284,0.430670291357677,"ENTPD1-AS1"
2.28376636059655e-05,0.261015754421427,0.1,0.079,0.438254764598478,"PLEKHM1"
2.42951804278483e-05,-0.348818950643911,0.174,0.197,0.466224512410409,"NUDT11"
2.43876404724315e-05,-0.394391825539976,0.114,0.135,0.467998820665961,"UBR5-AS1"
2.44249514533983e-05,-0.363108299840718,0.118,0.139,0.468714818390714,"SUPT3H"
2.61469735778622e-05,0.430687129284137,0.132,0.109,0.501760422959176,"AIG1"
2.82489069307535e-05,-0.253516468530143,0.275,0.298,0.542096524001159,"NCK1"
2.85353932055175e-05,-0.317372106133745,0.164,0.186,0.54759419561388,"ASGR1"
3.07831380807422e-05,-0.343205349877974,0.162,0.184,0.590728419769443,"AMN1"
3.12214191021265e-05,-0.398460494686571,0.086,0.105,0.599139032569807,"ARID3B"
3.23275393479757e-05,-0.262979973760737,0.239,0.262,0.620365480087653,"CHD6"
3.45152083636234e-05,-0.252725199203403,0.234,0.256,0.662346848497933,"FLOT2"
3.4536208459452e-05,-0.428190989008117,0.128,0.149,0.662749840336884,"CTC-260E6.6"
3.52447206328177e-05,-0.409995527481589,0.133,0.153,0.676346188943771,"EXOG"
3.5501633716051e-05,-0.398110178890174,0.11,0.131,0.681276351011018,"KIAA1958"
4.10464260347867e-05,-0.357186412558108,0.144,0.165,0.787680915607557,"HIST1H1D"
4.20249843131067e-05,-0.269188180123821,0.211,0.235,0.806459448968519,"SEC23A"
4.27264979777062e-05,-0.338158454859582,0.136,0.157,0.819921496192182,"ZBTB21"
4.35189940834503e-05,-0.322539722571763,0.165,0.187,0.83512949646141,"PRMT9"
4.51702073324775e-05,-0.259694773291237,0.262,0.283,0.866816278710244,"CD2AP"
4.55151845653219e-05,-0.337920239522168,0.138,0.159,0.873436391808527,"ZNF618"
4.58030061097553e-05,-0.281469238819815,0.185,0.207,0.878959687246204,"CLK4"
4.66595748237554e-05,-0.458523283043676,0.086,0.104,0.895397240867866,"LRP6"
4.88464838983042e-05,-0.351426234371676,0.164,0.184,0.937364026008457,"SMYD4"
4.89301898882799e-05,-0.282476865072233,0.177,0.2,0.938970343956091,"PPP3CC"
4.92011265174294e-05,-0.392714534763607,0.122,0.142,0.94416961786947,"MIER2"
4.9598437318536e-05,-0.354188472991077,0.151,0.172,0.951794012142705,"NFATC2"
4.98878523667709e-05,-0.330002910305033,0.195,0.218,0.957347886918334,"ERV3-1"
5.24506832594523e-05,-0.404376421730665,0.102,0.121,1,"AC074117.10"
5.51638413319609e-05,0.377758150261217,0.262,0.233,1,"OSM"
5.63950856277767e-05,-0.342900580711826,0.146,0.167,1,"ZEB1"
6.13504818860889e-05,-0.35342540439823,0.145,0.166,1,"DDHD1"
6.17528987893838e-05,-0.405085906431584,0.1,0.119,1,"SV2A"
6.22402213461611e-05,0.266741845148913,0.104,0.084,1,"RP11-644F5.11"
6.38699901128913e-05,-0.388127773831237,0.136,0.156,1,"TP53I11"
6.81961925696029e-05,-0.28355108447357,0.276,0.295,1,"HOXB5"
7.24780237725485e-05,-0.282704944139242,0.227,0.247,1,"RMI1"
7.60898075434812e-05,-0.264776233062673,0.188,0.21,1,"MOK"
7.80166078153653e-05,-0.30224172342391,0.196,0.217,1,"FANCL"
7.83185125254889e-05,-0.449701523807081,0.096,0.114,1,"ASB9"
7.8327689184347e-05,-0.286317215769393,0.239,0.259,1,"FBXO11"
7.84607620686997e-05,-0.266793157319147,0.222,0.244,1,"CEP57L1"
8.28778098313904e-05,-0.254247098232903,0.275,0.295,1,"CARD8-AS1"
8.52130435502595e-05,-0.423576617484367,0.1,0.118,1,"SESN1"
9.4226589358886e-05,-0.356434074911753,0.091,0.11,1,"PLEKHO2"
9.52727058483594e-05,-0.366516690245499,0.147,0.167,1,"DOCK10"
0.000100929591179777,-0.40500798113704,0.102,0.121,1,"SMAD1"
0.000102453788480452,-0.287151505288092,0.153,0.176,1,"HRH2"
0.000102497009151919,0.251278984257077,0.122,0.1,1,"TPM1"
0.000105502244682655,-0.254487503308598,0.305,0.322,1,"CREB3"
0.000105826297363435,-0.250600463884448,0.195,0.216,1,"CCDC77"
0.000109409167642964,-0.406895228813778,0.097,0.115,1,"RASAL3"
0.000118798219949259,0.275475014306954,0.104,0.084,1,"C3orf58"
0.000121790270258442,-0.251214122247854,0.289,0.306,1,"ABCD4"
0.000139225746862114,-0.370972707146638,0.116,0.135,1,"DNASE1L1"
0.000154733614351118,-0.383654230171726,0.105,0.123,1,"ST8SIA4"
0.000155630434993632,-0.279977797155665,0.207,0.226,1,"MTG1"
0.000155710407696058,-0.281596066352007,0.147,0.167,1,"SP140L"
0.000162956992394043,-0.325295044264331,0.14,0.159,1,"PLAU"
0.000170764128971591,-0.271428043106573,0.231,0.251,1,"RGL2"
0.000175212233795617,-0.404669435179968,0.112,0.13,1,"PIBF1"
0.000186239157000463,-0.373256463518659,0.116,0.134,1,"RP11-977G19.11"
0.000198265826644925,-0.253816352999767,0.206,0.227,1,"GDI1"
0.000206705052303523,-0.29301087373975,0.195,0.214,1,"EXOC1"
0.00020715341295977,-0.280758984414318,0.212,0.231,1,"ASXL2"
0.000214689097056931,-0.348059392711186,0.106,0.124,1,"ARSD"
0.000214946944392245,-0.413799696510999,0.091,0.107,1,"SCYL3"
0.000215848628458828,-0.380710973259834,0.084,0.1,1,"RP11-35G9.3"
0.000216605738549959,-0.283509006327097,0.25,0.267,1,"INSIG2"
0.000217588139201968,-0.349449660131368,0.132,0.151,1,"ATF7IP"
0.000230695747829819,-0.285034265702337,0.163,0.183,1,"ACSS2"
0.000231670433793411,-0.331646902746365,0.136,0.155,1,"ZBTB1"
0.000237200846743101,-0.391682218991106,0.107,0.125,1,"RP1-34B20.21"
0.000239146165514461,-0.348688852293864,0.095,0.113,1,"CENPBD1"
0.000242275852752746,-0.270808284437434,0.225,0.244,1,"MDP1"
0.000270325550871342,-0.419162692473916,0.098,0.115,1,"KLHL6"
0.000277085377138774,-0.432534673980066,0.085,0.101,1,"EFEMP2"
0.000284089256876027,-0.29301383998392,0.155,0.175,1,"FAM21C"
0.000295862366414964,-0.280234058891658,0.184,0.203,1,"FMR1"
0.000297151830258816,-0.25115848831029,0.228,0.247,1,"FCF1"
0.000297984422356124,-0.318105814992061,0.133,0.152,1,"ZNF44"
0.000302554617566477,-0.314065814896803,0.126,0.145,1,"IER5"
0.00030390630821035,-0.266078562697764,0.153,0.173,1,"DHX32"
0.00033065540012084,-0.334132410244974,0.137,0.155,1,"SRGAP2C"
0.000334438192245862,-0.283636446200082,0.173,0.192,1,"PRR11"
0.000343174257619433,-0.342009118845898,0.158,0.176,1,"RAB3IP"
0.000347226064935807,-0.390186921692421,0.093,0.109,1,"B4GAT1"
0.000362419180996491,-0.253416310045345,0.26,0.277,1,"SUN2"
0.00037050451280769,-0.365427264047922,0.118,0.135,1,"CCDC102A"
0.000375654164314745,-0.348038943915271,0.098,0.115,1,"PPM1D"
0.000380269113010348,-0.27966291562144,0.122,0.14,1,"TOB1"
0.00038818457729263,-0.399977475600164,0.102,0.119,1,"ARNTL2"
0.000407460661085579,-0.333297595224334,0.125,0.142,1,"DNLZ"
0.000416844218548519,-0.390239350167684,0.121,0.138,1,"CHRNA5"
0.000436934152949121,-0.318307166454394,0.159,0.177,1,"ZDHHC13"
0.000436936430949082,-0.299888019971162,0.106,0.123,1,"FBXO8"
0.00044636794861211,-0.302191895752766,0.142,0.16,1,"MYLIP"
0.000456712926172071,-0.31612998255626,0.176,0.194,1,"SNX2"
0.000491117872691715,-0.326148735935345,0.104,0.121,1,"PBX3"
0.00050230427286172,-0.372608258375569,0.113,0.13,1,"PFKFB3"
0.000508587961135266,-0.360616733211168,0.13,0.147,1,"LOXL3"
0.000571337680059717,-0.321718050642007,0.091,0.107,1,"PARP16"
0.000576380376373973,-0.386207689648597,0.089,0.105,1,"ZNF585A"
0.000632044204411327,-0.320238459107934,0.122,0.139,1,"NAV1"
0.000636572013244953,-0.316092440491359,0.138,0.156,1,"HLTF"
0.000639460084676574,-0.250558904001865,0.176,0.194,1,"HDAC5"
0.000658760609752104,-0.328364177786113,0.086,0.102,1,"ZNF277"
0.000671578933385746,-0.262748673293096,0.138,0.156,1,"CIT"
0.000728031077406821,-0.315232804727382,0.089,0.105,1,"TPK1"
0.000800626159589719,-0.347305556023051,0.129,0.145,1,"SMN1"
0.000861761816279816,-0.368133595580487,0.102,0.117,1,"P2RY11"
0.000903643586471877,-0.280650731511848,0.139,0.156,1,"ARSA"
0.00093256508803695,-0.298628922993887,0.156,0.173,1,"HIBADH"
0.000936097814099828,-0.258946896312237,0.245,0.261,1,"PPP1R3E"
0.00095469192499949,-0.27817242196485,0.123,0.14,1,"TNNI2"
0.000969304643585969,-0.301714628107154,0.085,0.1,1,"EXO1"
0.00100356838281668,-0.373021056312231,0.1,0.115,1,"HELB"
0.00102491603212493,-0.275000646033099,0.201,0.217,1,"RNF149"
0.00107569397110943,-0.259766145778685,0.157,0.174,1,"CYB5R1"
0.00109552139199538,-0.426281114412765,0.098,0.112,1,"SAMD9"
0.00111134049782062,-0.333457540043448,0.114,0.129,1,"LDOC1"
0.00116270958659476,-0.281314134157141,0.194,0.21,1,"PREX1"
0.00119141260951744,-0.268159322794398,0.222,0.237,1,"NEDD1"
0.00120294217165088,-0.394673369738987,0.096,0.11,1,"MVK"
0.00120394261142655,-0.386500177333796,0.09,0.105,1,"RP11-670E13.6"
0.00121085400112796,-0.286964128722809,0.136,0.153,1,"SKIL"
0.00126091252319501,-0.257496579418658,0.239,0.256,1,"TAB2"
0.00126166215417487,-0.276617180048234,0.167,0.183,1,"ACOT9"
0.00133053193879769,-0.323430537509056,0.087,0.101,1,"IGSF8"
0.00138908022885924,-0.282080853961775,0.164,0.18,1,"ZNF43"
0.00146115575769284,-0.345883665196871,0.116,0.131,1,"ZNF793"
0.00148313401139795,-0.372762907937461,0.101,0.115,1,"ZNF230"
0.00151189318464376,-0.256243662540862,0.269,0.282,1,"SH3RF1"
0.00172433399676801,-0.318168946065574,0.139,0.154,1,"PACS2"
0.00173631783623122,-0.276493497426523,0.225,0.239,1,"ENG"
0.00191466185282643,-0.314813820265053,0.099,0.114,1,"ICK"
0.00192539321753335,-0.274925825387499,0.122,0.138,1,"PINK1"
0.0019603283792694,-0.260215375055865,0.197,0.213,1,"HOXA10-AS"
0.00198901877455998,-0.335717594528997,0.1,0.114,1,"SPECC1"
0.00215700749642957,-0.252977427857035,0.197,0.213,1,"MDFIC"
0.0022602111042643,-0.312166699055687,0.105,0.12,1,"KLF11"
0.00226341894864423,-0.281190402244142,0.087,0.102,1,"SLC35G1"
0.00235559581292385,-0.29208653454768,0.17,0.186,1,"VSIG10"
0.00240296510098452,-0.317019938284859,0.105,0.119,1,"KHK"
0.00251702646871031,-0.254492636875146,0.188,0.203,1,"FBXO34"
0.00251895696877609,-0.265115082269268,0.171,0.186,1,"BCAS4"
0.00266900171293445,-0.277383814405393,0.199,0.212,1,"LINC00685"
0.00268501445927259,-0.264600929848343,0.09,0.104,1,"DAB2"
0.00272657700249836,-0.335602491623546,0.134,0.148,1,"QTRTD1"
0.00298476446113657,-0.293013320252853,0.144,0.158,1,"STX12"
0.00305185259953775,-0.310237109868167,0.097,0.111,1,"PRIMPOL"
0.00326261230755364,-0.262321479887905,0.131,0.146,1,"MOSPD3"
0.00329931941323426,-0.339855707196015,0.101,0.114,1,"RASA2"
0.00341976308154798,-0.323681054354166,0.126,0.14,1,"ZNF85"
0.00349240401731298,-0.273123186333391,0.145,0.16,1,"CYFIP1"
0.0035047473866497,-0.285021910313064,0.177,0.192,1,"GNA12"
0.00351241714180433,-0.336294073027113,0.112,0.126,1,"KRBOX4"
0.00360227097142095,-0.273151866434878,0.133,0.147,1,"KNTC1"
0.00366394283967002,-0.276763337915395,0.096,0.109,1,"SPATA13"
0.00382195294125545,-0.305541517383921,0.107,0.12,1,"PARG"
0.00430982460954441,-0.278015981304355,0.195,0.209,1,"HAUS5"
0.00440593039474162,-0.255819443276882,0.203,0.217,1,"RALGDS"
0.00442067188638787,-0.347320722496644,0.114,0.127,1,"RAB40B"
0.00460803317097556,-0.338094009805894,0.139,0.152,1,"B4GALT6"
0.00475733177093204,-0.265007587355215,0.204,0.217,1,"ZNF91"
0.00511003979424863,-0.250614472348597,0.137,0.151,1,"AP1AR"
0.00515672690133711,-0.271679707681824,0.13,0.143,1,"ATP8A1"
0.00527737732208837,-0.270761767686474,0.15,0.165,1,"MSH3"
0.00528458038685858,-0.289882609381662,0.095,0.108,1,"INPP5K"
0.00530299169127288,-0.296092287959493,0.168,0.181,1,"CTAGE5"
0.00531774882505205,-0.35643763933298,0.129,0.142,1,"ABTB1"
0.0053598033946885,-0.348350202078236,0.093,0.106,1,"AK9"
0.00544391047939152,-0.296036059977713,0.135,0.149,1,"ZNF519"
0.00549801323010836,-0.310250846282536,0.099,0.111,1,"HMGA2"
0.00555958971088708,-0.256399368545234,0.142,0.156,1,"GSTM5"
0.00561424226795061,-0.298090888644888,0.141,0.154,1,"CDK17"
0.00569815560744876,-0.347355414050518,0.09,0.102,1,"FLT3"
0.00575273882595424,-0.279092919269591,0.097,0.11,1,"GTSF1"
0.00598804477017266,0.290528339274231,0.451,0.427,1,"SOCS1"
0.00607533016452206,-0.347246660071335,0.096,0.108,1,"DTX3L"
0.00650341509409203,-0.260248787935159,0.141,0.154,1,"ANKRD13C"
0.00688717627259145,-0.31243701539967,0.191,0.205,1,"LTC4S"
0.00710347221839763,-0.320404774990119,0.092,0.105,1,"MIRLET7BHG"
0.00748130806404941,-0.281200881857245,0.102,0.114,1,"NCOA2"
0.00795806559218559,-0.265939380452658,0.091,0.103,1,"GOLGA8N"
0.00855422723216054,-0.289257959163511,0.093,0.105,1,"FMNL3"
0.0087997040889377,-0.301858363548586,0.088,0.1,1,"EZH1"
0.00900604246995657,-0.259546988768211,0.131,0.143,1,"FBXO25"
0.00951348984874959,-0.302745557993526,0.092,0.104,1,"C17orf75"
0.00969998758915095,-0.289685093754686,0.092,0.103,1,"FDXR"
0.01039392334727,-0.260626039671197,0.179,0.191,1,"ZDHHC21"
0.0109125454915344,-0.27364783537482,0.092,0.104,1,"GPHN"
0.012565646202257,-0.267798598910135,0.099,0.111,1,"TMEM204"
0.0126770144036119,-0.288582873746543,0.092,0.103,1,"B3GLCT"
0.0128768201949594,-0.254561242448201,0.173,0.186,1,"SUSD6"
0.0133985239566124,-0.328952955054189,0.091,0.102,1,"ICOSLG"
0.0137738721371917,-0.257381310862161,0.131,0.143,1,"THG1L"
0.0142290921126528,-0.251267510334814,0.1,0.112,1,"RABGAP1L"
0.0145160645932655,-0.289618799577418,0.107,0.118,1,"RFX1"
0.0145561199956895,-0.25266391643174,0.164,0.175,1,"CRNKL1"
0.0154919503563095,-0.286765252411811,0.111,0.122,1,"BRIP1"
0.0165227452052965,-0.304488577329627,0.096,0.107,1,"TGIF1"
0.0179220095518159,-0.294584630828958,0.102,0.113,1,"GPM6B"
0.0182236839962447,-0.290729093523052,0.096,0.106,1,"KIFC3"
0.0184698218423797,-0.312314242814509,0.108,0.118,1,"AHDC1"
0.0197694309898072,-0.286748560639117,0.104,0.114,1,"PPP1R21"
0.020509591890553,-0.274177938878122,0.095,0.105,1,"RP11-545E17.3"
0.0216973992079083,-0.263551125190379,0.131,0.142,1,"MZF1"
0.0263600298442667,-0.258440758328638,0.164,0.173,1,"MAGEH1"
0.0311693933628311,-0.287576931278072,0.132,0.142,1,"EFHC1"
0.0314752981209948,-0.257416632537363,0.101,0.11,1,"CCDC69"
0.0314768392222779,-0.264855363802296,0.108,0.117,1,"CKMT2-AS1"
0.0330457905153885,-0.258604653084987,0.094,0.103,1,"LINC00294"
0.0331253809601204,-0.268542042008147,0.107,0.117,1,"PALD1"
0.0343086010787591,-0.270327341132933,0.097,0.106,1,"SAMD10"
0.0367349514497533,-0.325793648038182,0.093,0.101,1,"C22orf46"
0.0408332134678617,-0.311053454158326,0.096,0.105,1,"NKIRAS1"
0.045976111995993,-0.250376996486335,0.095,0.103,1,"XRN1"
0.0463641026656534,-0.25513228622517,0.126,0.135,1,"GSPT2"
0.0523287958820813,-0.259442696139246,0.108,0.116,1,"FGD3"
0.0573628946676234,-0.287471708774333,0.11,0.118,1,"HSD17B7"
0.059902211830625,-0.251557070225669,0.105,0.112,1,"POLQ"
0.0600791120002588,-0.261381167752394,0.102,0.11,1,"VPS8"
0.0623822348984701,-0.260214857352093,0.118,0.126,1,"LINC01355"
0.0640191284353597,-0.264622764007601,0.155,0.162,1,"CLCN3"
0.0777954620421101,-0.285046026605042,0.113,0.12,1,"PAQR4"
